"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
22,4,14,442,642,685,1327,625,672,1297
22,4,14,443,591,635,1226,577,627,1204
22,4,14,444,638,723,1361,621,714,1335
22,4,14,445,745,833,1578,732,822,1554
22,4,14,446,628,764,1392,609,749,1358
22,4,14,447,487,541,1028,480,527,1007
22,4,14,448,633,738,1371,618,724,1342
22,4,14,449,450,527,977,436,513,949
22,4,14,450,524,682,1206,518,674,1192
22,4,14,451,407,443,850,398,427,825
22,4,14,452,629,671,1300,619,658,1277
22,4,14,453,406,502,908,396,497,893
22,4,14,454,522,600,1122,507,590,1097
22,4,14,455,675,703,1378,663,696,1359
22,4,14,456,563,644,1207,545,631,1176
22,4,14,457,558,656,1214,543,639,1182
22,4,14,458,650,776,1426,638,767,1405
22,4,14,459,401,505,906,393,494,887
22,4,14,460,526,606,1132,518,589,1107
22,4,14,461,550,592,1142,542,579,1121
22,4,14,462,552,542,1094,540,529,1069
22,4,14,463,687,770,1457,672,763,1435
22,4,14,464,556,592,1148,535,577,1112
22,4,14,465,596,653,1249,586,640,1226
22,4,14,466,981,1046,2027,952,1031,1983
22,4,14,467,540,571,1111,523,559,1082
22,4,14,468,611,738,1349,604,720,1324
22,4,14,469,454,501,955,442,481,923
22,4,14,470,541,588,1129,532,575,1107
22,4,14,471,508,533,1041,483,522,1005
22,4,14,472,596,651,1247,575,639,1214
22,4,14,473,489,534,1023,476,524,1000
22,4,14,474,505,597,1102,485,583,1068
22,4,14,475,2778,3126,5904,2697,3044,5741
22,4,14,476,517,635,1152,502,625,1127
22,4,14,477,764,780,1544,746,766,1512
22,4,14,478,547,609,1156,538,598,1136
22,4,14,479,675,697,1372,659,681,1340
22,4,14,480,719,774,1493,701,760,1461
22,4,14,481,1083,1287,2370,1051,1261,2312
22,4,14,482,543,600,1143,529,587,1116
22,4,14,483,1840,2150,3990,1788,2068,3856
22,4,14,484,553,590,1143,540,573,1113
22,4,14,485,341,392,733,334,383,717
22,4,14,486,763,811,1574,744,795,1539
22,4,14,487,694,785,1479,681,774,1455
22,4,14,488,976,1110,2086,962,1077,2039
22,4,14,489,620,669,1289,605,653,1258
22,4,14,490,592,652,1244,584,636,1220
22,4,14,491,3807,4320,8127,3703,4181,7884
22,4,14,492,1241,1317,2558,1211,1284,2495
22,4,14,493,701,773,1474,684,757,1441
22,4,14,494,799,787,1586,778,774,1552
22,4,14,495,2030,2122,4152,1980,2059,4039
22,4,14,496,850,862,1712,835,845,1680
22,4,14,497,756,767,1523,735,756,1491
22,4,14,498,751,781,1532,739,760,1499
22,4,14,499,643,667,1310,623,644,1267
22,4,14,500,882,936,1818,861,916,1777
22,4,14,501,797,853,1650,772,837,1609
22,4,14,502,725,754,1479,706,734,1440
22,4,14,503,802,860,1662,778,843,1621
22,4,14,504,847,831,1678,827,819,1646
22,4,14,505,750,769,1519,727,758,1485
22,4,14,506,643,759,1402,630,736,1366
22,4,14,507,716,822,1538,700,803,1503
22,4,14,508,993,1083,2076,967,1057,2024
22,4,14,509,693,791,1484,678,776,1454
22,4,14,510,1073,1167,2240,1052,1135,2187
22,4,14,511,1069,1126,2195,1048,1103,2151
22,4,14,512,820,881,1701,802,863,1665
22,4,14,513,3470,3614,7084,3382,3531,6913
22,4,14,514,2151,2290,4441,2088,2247,4335
22,4,14,515,1676,1922,3598,1642,1873,3515
22,4,14,550,2549,2703,5252,2451,2607,5058
22,4,14,554,215,225,440,211,216,427
22,4,14,691,369,389,758,360,379,739
22,4,14,692,397,414,811,385,404,789
22,4,14,693,468,501,969,457,486,943
22,4,14,697,582,567,1149,575,561,1136
22,4,14,698,599,636,1235,590,627,1217
22,4,14,704,543,575,1118,534,568,1102
22,4,14,705,555,598,1153,542,587,1129
22,4,14,706,544,541,1085,536,532,1068
22,4,14,707,539,546,1085,528,542,1070
22,4,14,708,468,487,955,460,479,939
22,4,14,709,473,505,978,467,500,967
22,4,14,710,541,640,1181,531,638,1169
22,4,14,711,543,600,1143,535,594,1129
22,4,14,712,562,625,1187,541,607,1148
22,4,14,713,508,506,1014,496,493,989
22,4,14,714,561,571,1132,548,562,1110
22,4,14,715,901,913,1814,880,896,1776
22,4,14,716,601,643,1244,586,632,1218
22,4,14,717,549,612,1161,537,596,1133
22,4,14,718,740,773,1513,726,756,1482
22,4,14,719,609,685,1294,592,671,1263
22,4,14,720,353,407,760,346,395,741
22,4,14,721,360,366,726,352,354,706
22,4,14,722,762,778,1540,744,756,1500
22,4,14,723,910,915,1825,889,886,1775
22,4,14,724,479,518,997,475,507,982
22,4,14,725,1092,1141,2233,1070,1114,2184
22,4,14,726,502,523,1025,494,517,1011
22,5,1,1,498,569,1067,492,557,1049
22,5,1,2,408,456,864,397,444,841
22,5,1,3,722,802,1524,709,787,1496
22,5,1,4,725,932,1657,707,903,1610
22,5,1,5,683,853,1536,665,838,1503
22,5,1,6,451,487,938,439,476,915
22,5,1,7,364,366,730,357,359,716
22,5,1,8,602,633,1235,589,626,1215
22,5,1,9,867,947,1814,850,922,1772
22,5,1,10,521,567,1088,507,559,1066
22,5,1,11,679,724,1403,662,710,1372
22,5,1,12,412,425,837,401,413,814
22,5,1,13,833,822,1655,816,817,1633
22,5,1,14,1125,1223,2348,1104,1214,2318
22,5,1,15,904,1069,1973,887,1055,1942
22,5,1,16,543,531,1074,527,521,1048
22,5,1,17,687,750,1437,658,728,1386
22,5,1,18,328,335,663,320,330,650
22,5,1,19,1638,1952,3590,1606,1924,3530
22,5,1,20,371,425,796,361,413,774
22,5,1,21,269,318,587,265,314,579
22,5,1,22,896,1009,1905,885,991,1876
22,5,1,23,893,1011,1904,873,1001,1874
22,5,1,24,995,1108,2103,965,1069,2034
22,5,1,25,668,775,1443,653,760,1413
22,5,1,26,677,689,1366,661,669,1330
22,5,1,27,472,526,998,458,508,966
22,5,1,28,411,440,851,400,433,833
22,5,1,29,378,490,868,367,479,846
22,5,1,30,571,647,1218,566,639,1205
22,5,1,31,351,413,764,343,405,748
22,5,1,32,509,616,1125,489,595,1084
22,5,1,33,959,1147,2106,933,1128,2061
22,5,1,34,340,323,663,335,313,648
22,5,5,97,2640,3000,5640,2550,2898,5448
22,5,5,98,1854,2054,3908,1785,1996,3781
22,5,5,99,5534,6415,11949,5332,6149,11481
22,5,5,100,972,1111,2083,948,1086,2034
22,5,5,101,1511,1652,3163,1457,1587,3044
22,5,5,102,768,883,1651,750,860,1610
22,5,5,103,2295,2468,4763,2239,2391,4630
22,5,5,104,905,902,1807,885,879,1764
22,5,5,105,4179,4391,8570,4067,4261,8328
22,5,5,106,1004,1075,2079,981,1055,2036
22,5,5,107,899,1001,1900,870,977,1847
22,5,5,108,1090,1176,2266,1065,1150,2215
22,5,5,109,1003,1035,2038,980,1014,1994
22,5,5,110,1414,1476,2890,1384,1436,2820
22,5,5,111,1260,1337,2597,1237,1312,2549
22,5,5,113,4280,4783,9063,4157,4644,8801
22,5,5,114,2623,2865,5488,2532,2743,5275
22,5,5,115,3910,4154,8064,3732,3944,7676
22,5,5,116,1663,1848,3511,1625,1799,3424
22,5,5,117,1629,1799,3428,1546,1721,3267
22,5,5,118,1217,1297,2514,1186,1273,2459
22,5,5,119,714,708,1422,695,689,1384
22,5,5,120,1444,1497,2941,1409,1463,2872
22,5,5,121,1565,1665,3230,1534,1624,3158
22,5,5,688,1399,1643,3042,1339,1566,2905
22,5,5,689,263,271,534,260,267,527
22,5,5,690,412,429,841,402,412,814
22,5,5,694,608,712,1320,593,695,1288
22,5,5,695,1261,1285,2546,1183,1202,2385
22,5,5,764,591,585,1176,576,573,1149
22,5,5,765,479,516,995,463,498,961
22,5,5,766,331,382,713,322,367,689
22,5,5,767,482,554,1036,469,533,1002
22,5,5,768,281,317,598,264,306,570
22,5,5,769,325,354,679,313,347,660
22,5,5,770,610,719,1329,593,684,1277
22,5,5,771,295,318,613,290,312,602
22,5,5,772,559,618,1177,544,602,1146
22,5,5,773,251,251,502,242,243,485
22,5,5,774,281,353,634,269,342,611
22,5,5,775,454,522,976,439,514,953
22,5,5,776,448,505,953,439,500,939
22,5,5,777,451,471,922,438,460,898
22,5,5,778,542,565,1107,528,555,1083
22,5,5,779,378,453,831,372,432,804
22,5,5,780,195,229,424,187,215,402
22,5,5,781,185,192,377,183,189,372
22,5,5,782,429,499,928,418,484,902
22,5,5,783,318,390,708,307,376,683
22,5,5,784,691,779,1470,676,764,1440
22,5,5,785,751,810,1561,730,791,1521
22,5,5,786,471,547,1018,460,534,994
22,5,5,787,183,207,390,180,204,384
22,5,5,788,785,875,1660,736,822,1558
22,5,5,789,573,644,1217,545,612,1157
22,5,5,790,373,432,805,360,418,778
22,5,5,791,586,622,1208,578,606,1184
22,5,5,792,498,553,1051,482,535,1017
22,5,5,793,544,589,1133,522,563,1085
22,5,5,794,306,333,639,293,324,617
22,5,5,795,497,551,1048,482,534,1016
22,5,5,796,223,265,488,212,258,470
22,5,7,139,1142,1299,2441,1116,1254,2370
22,5,7,140,737,783,1520,715,759,1474
22,5,7,141,1203,1210,2413,1173,1190,2363
22,5,7,142,590,599,1189,579,590,1169
22,5,7,143,931,1044,1975,922,1036,1958
22,5,7,144,1624,1760,3384,1574,1717,3291
22,5,7,145,1127,1125,2252,1086,1096,2182
22,5,7,146,535,559,1094,521,550,1071
22,5,7,147,1412,1566,2978,1379,1522,2901
22,5,7,148,708,764,1472,692,743,1435
22,5,7,149,711,774,1485,695,762,1457
22,5,7,150,977,1072,2049,957,1049,2006
22,5,7,151,672,654,1326,659,639,1298
22,5,7,152,1225,1321,2546,1205,1298,2503
22,5,10,182,1401,1470,2871,1371,1442,2813
22,5,10,183,1254,1283,2537,1228,1252,2480
22,5,10,184,1311,1433,2744,1266,1376,2642
22,5,10,185,971,1001,1972,942,980,1922
22,5,10,186,371,418,789,361,410,771
22,5,10,187,487,490,977,473,477,950
22,5,10,188,1545,1682,3227,1515,1646,3161
22,5,10,189,1326,1339,2665,1305,1303,2608
22,5,10,190,1458,1482,2940,1431,1451,2882
22,5,10,191,1630,1770,3400,1599,1740,3339
22,5,10,192,1378,1450,2828,1336,1405,2741
22,5,10,193,838,834,1672,821,816,1637
22,5,10,194,772,769,1541,761,754,1515
22,5,10,195,6260,6674,12934,5973,6389,12362
22,5,10,196,1693,1763,3456,1653,1722,3375
22,5,10,197,932,966,1898,916,939,1855
22,5,10,198,1322,1422,2744,1298,1387,2685
22,5,10,199,1258,1278,2536,1223,1252,2475
22,5,10,200,1646,1692,3338,1606,1651,3257
22,5,10,201,1744,1816,3560,1696,1779,3475
22,5,10,202,5038,4994,10032,4853,4810,9663
22,5,10,203,3309,3404,6713,3190,3306,6496
22,5,10,204,3489,3489,6978,3358,3350,6708
22,5,10,205,4066,4112,8178,3876,3905,7781
22,5,10,206,916,944,1860,885,914,1799
22,5,10,207,1234,1329,2563,1191,1298,2489
22,5,10,208,1367,1344,2711,1333,1314,2647
22,5,10,209,921,923,1844,897,904,1801
22,5,10,555,589,569,1158,580,560,1140
22,5,10,760,472,466,938,463,451,914
22,5,10,761,2935,3227,6162,2736,2979,5715
22,5,10,762,825,848,1673,811,823,1634
22,5,10,763,801,815,1616,777,800,1577
23,0,0,0,234,170,404,70,49,119
23,1,1,962,767,815,1582,746,792,1538
23,1,2,182,1072,1060,2132,1046,1031,2077
23,1,2,183,1076,1054,2130,1058,1032,2090
23,1,2,184,981,948,1929,957,935,1892
23,1,2,185,1188,1125,2313,1161,1106,2267
23,1,2,186,525,460,985,517,445,962
23,1,2,187,927,902,1829,904,880,1784
23,1,2,188,987,947,1934,963,934,1897
23,1,2,189,1000,930,1930,975,907,1882
23,1,2,190,863,804,1667,840,789,1629
23,1,2,191,614,573,1187,605,563,1168
23,1,2,192,881,775,1656,855,751,1606
23,1,2,193,854,825,1679,841,792,1633
23,1,2,194,812,767,1579,792,752,1544
23,1,2,195,5734,5478,11212,5582,5333,10915
23,1,2,196,3360,3395,6755,3282,3327,6609
23,1,2,197,1061,1047,2108,1036,1022,2058
23,1,2,198,1291,1185,2476,1264,1151,2415
23,1,2,199,1412,1437,2849,1383,1405,2788
23,1,2,200,1876,1693,3569,1826,1650,3476
23,1,2,201,1191,1130,2321,1167,1107,2274
23,1,2,202,1199,1152,2351,1161,1134,2295
23,1,2,203,5481,5353,10834,5370,5257,10627
23,1,4,252,562,484,1046,541,476,1017
23,1,4,253,537,395,932,506,380,886
23,1,4,254,379,349,728,365,334,699
23,1,4,255,1084,1041,2125,1055,1002,2057
23,1,4,256,677,658,1335,658,641,1299
23,1,4,257,795,718,1513,767,706,1473
23,1,4,258,1971,1889,3860,1931,1844,3775
23,1,4,259,745,701,1446,715,676,1391
23,1,4,260,156,109,265,147,104,251
23,1,4,261,3151,3234,6385,2972,3024,5996
23,1,6,284,814,795,1609,795,763,1558
23,1,6,285,738,768,1506,709,747,1456
23,1,6,286,1414,1348,2762,1354,1301,2655
23,1,6,287,1104,953,2057,1067,925,1992
23,1,6,288,1101,1004,2105,1081,986,2067
23,1,6,289,434,417,851,430,414,844
23,1,6,290,923,887,1810,901,878,1779
23,1,6,291,492,497,989,482,491,973
23,1,6,292,684,703,1387,656,696,1352
23,1,6,293,856,896,1752,835,888,1723
23,1,6,294,470,459,929,464,450,914
23,1,6,295,455,440,895,451,437,888
23,1,6,296,609,600,1209,601,596,1197
23,1,6,297,286,266,552,279,262,541
23,1,8,206,6444,4663,11107,6255,4531,10786
23,1,8,668,486,432,918,470,417,887
23,1,8,669,603,519,1122,581,510,1091
23,1,8,670,360,324,684,349,313,662
23,1,8,671,422,360,782,411,349,760
23,1,8,672,629,563,1192,608,554,1162
23,1,8,673,645,752,1397,629,725,1354
23,1,8,674,1007,1160,2167,985,1121,2106
23,1,8,675,1165,1149,2314,1122,1116,2238
23,1,8,676,496,427,923,480,424,904
23,1,8,677,323,304,627,319,298,617
23,1,8,678,504,452,956,488,440,928
23,1,8,679,485,411,896,482,402,884
23,1,8,680,2016,1869,3885,1972,1818,3790
23,1,8,681,2362,2343,4705,2272,2243,4515
23,1,8,682,762,626,1388,733,615,1348
23,1,8,683,698,623,1321,679,610,1289
23,1,8,684,359,299,658,348,295,643
23,1,8,685,830,664,1494,798,649,1447
23,1,8,686,743,521,1264,723,509,1232
23,1,8,687,634,469,1103,614,456,1070
23,1,8,688,601,477,1078,575,463,1038
23,1,8,689,625,463,1088,607,448,1055
23,1,8,690,345,260,605,341,253,594
23,1,8,691,516,359,875,498,349,847
23,1,8,692,650,477,1127,622,467,1089
23,1,8,693,625,441,1066,609,434,1043
23,1,8,694,2091,2085,4176,2012,2025,4037
23,1,8,695,644,576,1220,629,562,1191
23,1,8,696,561,558,1119,544,545,1089
23,1,8,697,510,456,966,499,445,944
23,1,8,698,664,630,1294,642,611,1253
23,1,8,699,296,274,570,284,265,549
23,1,8,700,548,527,1075,531,522,1053
23,1,8,701,643,597,1240,622,580,1202
23,1,8,702,1599,1714,3313,1540,1659,3199
23,1,8,703,666,612,1278,653,606,1259
23,1,8,704,628,598,1226,610,572,1182
23,1,8,705,514,483,997,502,469,971
23,1,8,706,326,326,652,318,319,637
23,1,8,707,469,460,929,456,453,909
23,1,8,708,576,570,1146,560,552,1112
23,1,8,709,1181,1184,2365,1141,1147,2288
23,1,8,710,649,473,1122,633,462,1095
23,1,8,711,681,504,1185,671,494,1165
23,1,8,712,390,294,684,385,291,676
23,1,8,713,649,471,1120,628,456,1084
23,1,8,714,660,439,1099,640,432,1072
23,1,8,715,755,480,1235,739,471,1210
23,1,8,716,329,256,585,320,254,574
23,1,8,717,691,443,1134,672,427,1099
23,1,8,718,949,652,1601,920,635,1555
23,1,8,719,706,494,1200,683,479,1162
23,1,8,720,846,683,1529,830,671,1501
23,1,8,721,797,563,1360,779,552,1331
23,1,8,722,810,544,1354,791,534,1325
23,1,8,723,274,168,442,266,167,433
23,1,8,724,459,334,793,443,331,774
23,1,8,725,875,651,1526,854,632,1486
23,1,8,726,693,546,1239,679,534,1213
23,1,8,727,690,529,1219,670,522,1192
23,1,8,728,249,183,432,245,179,424
23,1,8,729,912,959,1871,889,933,1822
23,1,8,730,310,283,593,302,275,577
23,1,8,731,402,334,736,389,320,709
23,1,8,732,592,515,1107,580,507,1087
23,1,8,733,593,567,1160,576,547,1123
23,1,8,734,461,448,909,450,436,886
23,1,8,735,279,206,485,274,198,472
23,1,8,736,680,518,1198,665,506,1171
23,1,8,737,564,399,963,556,391,947
23,1,8,738,527,470,997,518,457,975
23,1,8,739,431,312,743,419,305,724
23,1,8,740,729,573,1302,706,562,1268
23,1,8,741,531,326,857,524,321,845
23,1,8,742,375,276,651,364,271,635
23,1,8,743,258,215,473,251,209,460
23,1,8,744,390,354,744,383,345,728
23,1,8,745,396,362,758,381,355,736
23,1,8,746,609,484,1093,585,473,1058
23,1,8,747,325,263,588,316,253,569
23,1,8,748,508,407,915,494,395,889
23,1,8,749,202,147,349,190,145,335
23,1,8,750,318,237,555,309,230,539
23,1,8,751,219,195,414,212,189,401
23,1,8,752,367,283,650,351,273,624
23,1,8,753,409,354,763,391,343,734
23,1,8,754,206,166,372,194,160,354
23,1,8,755,203,144,347,198,143,341
23,1,8,756,368,237,605,362,232,594
23,1,8,757,420,319,739,414,309,723
23,1,8,758,281,248,529,274,242,516
23,1,8,759,402,370,772,393,354,747
23,1,8,760,321,245,566,317,236,553
23,1,8,761,335,265,600,330,262,592
23,1,8,762,624,366,990,610,359,969
23,1,8,763,275,258,533,265,249,514
23,1,8,764,389,456,845,378,440,818
23,1,8,765,578,641,1219,560,625,1185
23,1,8,766,559,598,1157,533,558,1091
23,1,8,767,795,764,1559,772,748,1520
23,1,8,768,2422,1993,4415,2349,1924,4273
23,1,8,769,796,648,1444,753,622,1375
23,1,8,770,527,480,1007,512,465,977
23,1,8,771,675,542,1217,655,529,1184
23,1,8,772,271,201,472,261,193,454
23,1,8,773,395,447,842,383,437,820
23,1,8,774,256,177,433,244,168,412
23,1,8,874,5574,5258,10832,5246,4924,10170
23,1,8,875,10565,8817,19382,9965,8374,18339
23,1,8,876,2351,2007,4358,2286,1952,4238
23,1,8,877,628,533,1161,616,518,1134
23,1,8,878,552,459,1011,536,440,976
23,1,8,879,588,494,1082,574,480,1054
23,1,8,880,515,456,971,502,440,942
23,1,8,881,983,1074,2057,958,1038,1996
23,1,8,882,458,409,867,439,393,832
23,1,8,883,692,657,1349,659,635,1294
23,1,8,884,505,442,947,489,429,918
23,1,8,885,401,412,813,388,403,791
23,1,8,886,412,383,795,394,370,764
23,1,8,887,309,309,618,304,304,608
23,1,8,888,985,1005,1990,951,950,1901
23,1,8,889,571,525,1096,555,507,1062
23,1,8,890,491,496,987,473,483,956
23,1,8,891,444,417,861,427,406,833
23,1,8,892,890,779,1669,860,755,1615
23,1,8,893,408,314,722,391,302,693
23,1,8,894,228,220,448,217,215,432
23,1,8,895,288,239,527,283,235,518
23,1,8,896,359,270,629,352,255,607
23,1,8,897,430,320,750,415,310,725
23,1,8,898,291,210,501,282,206,488
23,1,8,899,247,213,460,236,204,440
23,1,8,900,177,147,324,173,144,317
23,1,8,901,246,189,435,243,185,428
23,1,8,902,321,296,617,306,285,591
23,1,8,903,257,225,482,252,222,474
23,1,8,904,268,204,472,262,200,462
23,1,8,905,188,148,336,187,144,331
23,1,8,906,220,199,419,210,194,404
23,1,8,907,250,192,442,243,186,429
23,1,8,908,280,233,513,269,223,492
23,1,8,909,297,223,520,293,219,512
23,1,8,910,254,217,471,245,212,457
23,1,8,911,225,178,403,217,168,385
23,1,8,912,253,224,477,241,215,456
23,1,8,913,262,196,458,252,191,443
23,1,8,914,385,329,714,371,327,698
23,1,8,915,322,338,660,313,332,645
23,1,8,916,226,200,426,217,194,411
23,1,8,917,357,239,596,350,229,579
23,1,8,918,228,169,397,223,168,391
23,1,8,919,350,319,669,345,314,659
23,1,8,920,382,340,722,368,330,698
23,1,8,921,232,195,427,224,191,415
23,1,8,922,217,180,397,212,173,385
23,1,9,208,1945,1593,3538,1828,1491,3319
23,1,9,210,1592,1528,3120,1481,1450,2931
23,1,9,211,978,1014,1992,912,949,1861
23,1,9,213,32,19,51,32,18,50
23,1,9,214,189,138,327,186,135,321
23,1,9,923,338,297,635,317,275,592
23,1,9,924,1621,1507,3128,1485,1411,2896
23,1,9,925,268,238,506,247,220,467
23,1,9,926,389,329,718,373,314,687
23,1,9,927,209,191,400,196,177,373
23,1,9,928,396,325,721,373,313,686
23,1,9,929,421,353,774,385,329,714
23,1,9,930,228,217,445,211,201,412
23,1,9,931,270,235,505,259,221,480
23,1,9,932,240,202,442,219,189,408
23,1,9,933,276,220,496,256,205,461
23,1,9,934,282,253,535,264,235,499
23,1,9,935,258,235,493,242,222,464
23,1,9,936,331,290,621,315,278,593
23,1,9,937,263,237,500,241,216,457
23,1,9,938,244,186,430,231,180,411
23,1,9,939,191,175,366,179,164,343
23,1,9,940,243,200,443,224,188,412
23,1,9,941,166,138,304,158,126,284
23,1,9,942,187,154,341,177,148,325
23,1,9,943,259,258,517,245,245,490
23,1,9,944,199,178,377,186,169,355
23,1,9,945,179,160,339,164,155,319
23,1,9,946,250,183,433,234,172,406
23,1,9,947,261,214,475,246,207,453
23,1,9,948,363,299,662,343,289,632
23,1,9,949,310,233,543,276,213,489
23,1,9,950,286,238,524,262,214,476
23,1,9,951,276,231,507,261,225,486
23,1,9,952,327,255,582,307,246,553
23,1,9,953,245,198,443,229,180,409
23,1,9,954,234,209,443,224,190,414
23,1,9,955,270,244,514,246,216,462
23,1,9,956,275,229,504,257,208,465
23,1,9,957,310,230,540,275,216,491
23,1,9,958,290,256,546,263,237,500
23,1,9,959,506,428,934,472,401,873
23,1,11,971,19,21,40,19,21,40
23,1,11,973,17,13,30,17,13,30
23,2,3,215,1163,1297,2460,1122,1266,2388
23,2,3,216,526,546,1072,517,542,1059
23,2,3,217,919,1051,1970,898,1030,1928
23,2,3,218,617,654,1271,603,631,1234
23,2,3,219,651,724,1375,630,708,1338
23,2,3,220,503,555,1058,497,540,1037
23,2,3,221,409,451,860,397,444,841
23,2,3,222,731,790,1521,715,776,1491
23,2,3,223,1095,1230,2325,1067,1202,2269
23,2,3,224,695,765,1460,679,754,1433
23,2,3,225,741,837,1578,728,822,1550
23,2,3,226,974,1063,2037,950,1036,1986
23,2,3,227,858,884,1742,852,873,1725
23,2,3,228,706,722,1428,697,712,1409
23,2,3,229,935,929,1864,858,793,1651
23,2,3,230,888,868,1756,880,857,1737
23,2,3,231,815,774,1589,714,690,1404
23,2,3,232,791,708,1499,754,673,1427
23,2,3,233,552,489,1041,528,476,1004
23,2,3,234,1294,1221,2515,1278,1198,2476
23,2,3,235,807,790,1597,793,778,1571
23,2,3,236,47,41,88,47,41,88
23,2,3,237,541,570,1111,538,566,1104
23,2,3,238,771,713,1484,661,615,1276
23,2,3,239,721,732,1453,708,712,1420
23,2,3,240,407,408,815,399,403,802
23,2,3,241,880,893,1773,836,858,1694
23,2,3,242,591,637,1228,560,604,1164
23,2,3,243,208,198,406,206,196,402
23,2,3,244,688,668,1356,667,656,1323
23,2,3,245,350,353,703,344,348,692
23,2,3,247,1118,1031,2149,1093,1019,2112
23,2,3,248,248,240,488,245,235,480
23,2,3,249,942,961,1903,926,948,1874
23,2,3,250,534,518,1052,494,482,976
23,2,3,251,945,899,1844,904,872,1776
23,2,5,262,1197,1232,2429,1174,1193,2367
23,2,5,263,1037,1079,2116,1015,1052,2067
23,2,5,264,896,990,1886,873,957,1830
23,2,5,265,1263,1292,2555,1234,1262,2496
23,2,5,266,353,353,706,348,343,691
23,2,5,267,393,344,737,371,323,694
23,2,5,268,1228,1169,2397,1167,1126,2293
23,2,5,269,436,357,793,419,344,763
23,2,5,270,604,639,1243,574,604,1178
23,2,5,271,512,517,1029,480,492,972
23,2,5,272,329,303,632,323,290,613
23,2,5,273,699,756,1455,680,744,1424
23,2,5,274,639,600,1239,630,580,1210
