"ENTIDAD","DISTRITO","MUNICIPIO","SECCION","PADRON_HOMBRES","PADRON_MUJERES","PADRON","LISTA_HOMBRES","LISTA_MUJERES","LISTA"
28,5,16,358,349,350,699,347,349,696
28,5,16,359,382,356,738,380,355,735
28,5,16,360,354,343,697,352,342,694
28,5,16,362,153,151,304,152,151,303
28,5,16,363,559,497,1056,557,493,1050
28,5,16,364,705,657,1362,702,652,1354
28,5,16,365,363,366,729,361,362,723
28,5,16,366,428,392,820,424,391,815
28,5,16,367,564,512,1076,559,507,1066
28,5,20,408,256,221,477,254,216,470
28,5,20,409,246,228,474,243,225,468
28,5,20,410,338,333,671,332,330,662
28,5,20,411,289,249,538,280,243,523
28,5,30,922,735,724,1459,730,721,1451
28,5,30,923,417,410,827,410,409,819
28,5,30,924,862,862,1724,855,857,1712
28,5,30,925,454,464,918,451,463,914
28,5,30,926,971,969,1940,965,964,1929
28,5,30,927,620,627,1247,617,627,1244
28,5,30,928,696,706,1402,688,703,1391
28,5,30,929,411,417,828,408,417,825
28,5,30,930,641,593,1234,635,588,1223
28,5,34,1211,275,268,543,271,268,539
28,5,34,1212,264,256,520,263,252,515
28,5,34,1213,77,56,133,77,56,133
28,5,34,1214,153,128,281,151,125,276
28,5,34,1215,215,197,412,212,195,407
28,5,34,1216,334,306,640,329,296,625
28,5,34,1217,281,229,510,278,229,507
28,5,34,1218,244,217,461,229,208,437
28,5,34,1219,338,281,619,333,273,606
28,5,34,1220,436,359,795,435,358,793
28,5,34,1221,655,597,1252,645,582,1227
28,5,34,1222,636,564,1200,634,562,1196
28,5,36,1278,374,342,716,371,340,711
28,5,36,1279,196,164,360,196,163,359
28,5,41,1562,4107,4348,8455,4080,4316,8396
28,5,41,1563,629,663,1292,627,659,1286
28,5,41,1564,1437,1541,2978,1428,1535,2963
28,5,41,1565,579,625,1204,577,623,1200
28,5,41,1566,1590,1736,3326,1579,1724,3303
28,5,41,1567,951,949,1900,945,943,1888
28,5,41,1568,1568,1623,3191,1550,1608,3158
28,5,41,1569,1983,2372,4355,1969,2351,4320
28,5,41,1570,746,946,1692,739,938,1677
28,5,41,1571,638,719,1357,637,717,1354
28,5,41,1572,827,1023,1850,822,1019,1841
28,5,41,1573,2882,3285,6167,2862,3266,6128
28,5,41,1574,435,498,933,432,496,928
28,5,41,1575,563,655,1218,561,650,1211
28,5,41,1576,823,972,1795,817,969,1786
28,5,41,1577,3241,3582,6823,3217,3563,6780
28,5,41,1578,16,10,26,14,10,24
28,5,41,1579,513,628,1141,508,622,1130
28,5,41,1580,555,603,1158,553,601,1154
28,5,41,1581,493,564,1057,491,556,1047
28,5,41,1582,561,629,1190,559,625,1184
28,5,41,1583,386,498,884,382,495,877
28,5,41,1584,295,343,638,290,339,629
28,5,41,1585,314,403,717,311,396,707
28,5,41,1586,435,486,921,432,482,914
28,5,41,1587,552,654,1206,545,647,1192
28,5,41,1588,2464,2775,5239,2436,2756,5192
28,5,41,1589,546,597,1143,543,594,1137
28,5,41,1590,1359,1508,2867,1352,1495,2847
28,5,41,1591,668,757,1425,662,739,1401
28,5,41,1592,637,682,1319,632,680,1312
28,5,41,1593,608,714,1322,602,711,1313
28,5,41,1594,469,565,1034,466,563,1029
28,5,41,1595,340,400,740,337,395,732
28,5,41,1596,296,377,673,294,375,669
28,5,41,1597,346,443,789,343,437,780
28,5,41,1598,334,408,742,333,407,740
28,5,41,1599,313,342,655,308,340,648
28,5,41,1600,1156,1364,2520,1144,1354,2498
28,5,41,1601,3129,3435,6564,3097,3414,6511
28,5,41,1602,574,649,1223,572,642,1214
28,5,41,1603,617,690,1307,610,687,1297
28,5,41,1604,382,419,801,377,412,789
28,5,41,1605,324,373,697,320,372,692
28,5,41,1606,618,765,1383,613,759,1372
28,5,41,1607,3114,3305,6419,3081,3283,6364
28,5,41,1608,1405,1526,2931,1395,1511,2906
28,5,41,1609,631,739,1370,623,734,1357
28,5,41,1610,457,490,947,452,484,936
28,5,41,1611,541,614,1155,536,611,1147
28,5,41,1612,527,593,1120,523,590,1113
28,5,41,1613,390,413,803,386,407,793
28,5,41,1614,415,509,924,408,506,914
28,5,41,1615,389,502,891,386,495,881
28,5,41,1616,439,502,941,437,497,934
28,5,41,1617,458,516,974,454,512,966
28,5,41,1618,513,531,1044,511,528,1039
28,5,41,1619,785,900,1685,775,892,1667
28,5,41,1620,636,765,1401,632,754,1386
28,5,41,1621,414,455,869,410,452,862
28,5,41,1622,512,540,1052,503,536,1039
28,5,41,1623,374,394,768,369,388,757
28,5,41,1624,332,381,713,327,378,705
28,5,41,1625,492,600,1092,490,595,1085
28,5,41,1626,354,389,743,351,388,739
28,5,41,1627,353,408,761,349,403,752
28,5,41,1628,292,330,622,287,328,615
28,5,41,1629,421,480,901,420,478,898
28,5,41,1630,165,216,381,165,215,380
28,5,41,1631,334,387,721,333,381,714
28,5,41,1632,528,654,1182,526,649,1175
28,5,41,1633,591,619,1210,580,613,1193
28,5,41,1634,616,708,1324,611,700,1311
28,5,41,1635,545,548,1093,541,545,1086
28,5,41,1636,2104,2326,4430,2092,2306,4398
28,5,41,1637,1729,1838,3567,1719,1821,3540
28,5,41,1638,535,567,1102,532,563,1095
28,5,41,1639,658,691,1349,652,681,1333
28,5,41,1640,729,792,1521,721,786,1507
28,5,41,1641,477,512,989,474,508,982
28,5,41,1642,239,299,538,237,296,533
28,5,41,1643,272,314,586,268,311,579
28,5,41,1644,211,266,477,210,265,475
28,5,41,1645,318,382,700,315,380,695
28,5,41,1646,597,673,1270,587,665,1252
28,5,41,1647,611,686,1297,602,679,1281
28,5,41,1648,776,911,1687,771,908,1679
28,5,41,1649,2118,2283,4401,2102,2259,4361
28,5,41,1650,1569,1720,3289,1559,1711,3270
28,5,41,1651,781,927,1708,773,920,1693
28,5,41,1652,625,732,1357,623,726,1349
28,5,41,1653,390,459,849,389,452,841
28,5,41,1654,105,110,215,104,107,211
28,5,41,1655,374,436,810,374,435,809
28,5,41,1656,347,411,758,347,410,757
28,5,41,1657,369,443,812,364,441,805
28,5,41,1658,409,456,865,403,452,855
28,5,41,1659,617,647,1264,607,641,1248
28,5,41,1660,369,433,802,366,431,797
28,5,41,1661,253,266,519,250,263,513
28,5,41,1662,488,586,1074,484,582,1066
28,5,41,1663,424,481,905,422,478,900
28,5,41,1664,476,569,1045,472,562,1034
28,5,41,1665,427,497,924,425,492,917
28,5,41,1666,1507,1633,3140,1500,1614,3114
28,5,41,1667,1751,1961,3712,1735,1946,3681
28,5,41,1668,538,589,1127,534,587,1121
28,5,41,1669,1167,1202,2369,1161,1194,2355
28,5,41,1670,452,502,954,450,498,948
28,5,41,1671,509,560,1069,507,559,1066
28,5,41,1672,395,422,817,394,419,813
28,5,41,1673,1590,1785,3375,1565,1754,3319
28,5,41,1674,405,489,894,403,483,886
28,5,41,1675,549,633,1182,547,622,1169
28,5,41,1676,450,497,947,447,493,940
28,5,41,1677,397,426,823,390,422,812
28,5,41,1678,333,346,679,332,343,675
28,5,41,1679,430,463,893,426,457,883
28,5,41,1680,795,959,1754,790,952,1742
28,5,41,1681,2276,2350,4626,2265,2339,4604
28,5,41,1682,4324,4935,9259,4280,4879,9159
28,5,41,1683,2068,2314,4382,2055,2293,4348
28,5,41,1684,853,926,1779,847,920,1767
28,5,41,1685,753,793,1546,748,791,1539
28,5,41,1686,1121,1230,2351,1112,1220,2332
28,5,41,1687,575,594,1169,572,587,1159
28,5,41,1688,471,555,1026,465,552,1017
28,5,41,1689,696,758,1454,691,752,1443
28,5,41,1690,731,853,1584,730,851,1581
28,5,41,1691,529,512,1041,523,511,1034
28,5,41,1692,665,712,1377,659,704,1363
28,5,41,1693,577,650,1227,574,648,1222
28,5,41,1694,1428,1536,2964,1422,1522,2944
28,5,41,1695,383,454,837,376,448,824
28,5,41,1696,603,587,1190,598,581,1179
28,5,41,1697,489,507,996,488,505,993
28,5,41,1698,1390,1594,2984,1372,1587,2959
28,5,41,1699,675,677,1352,666,672,1338
28,5,41,1700,536,536,1072,533,531,1064
28,5,41,1701,636,602,1238,633,599,1232
28,5,41,1702,445,408,853,444,404,848
28,5,41,1703,517,496,1013,514,494,1008
28,5,41,1704,477,481,958,473,478,951
28,5,41,1705,795,802,1597,787,798,1585
28,5,41,1706,757,725,1482,745,717,1462
28,5,41,1707,622,619,1241,619,611,1230
28,5,41,1708,1074,1099,2173,1071,1092,2163
28,5,41,1709,438,449,887,433,446,879
28,5,41,1710,645,629,1274,643,619,1262
28,5,41,1711,91,59,150,91,59,150
28,5,42,1712,496,455,951,487,443,930
28,5,42,1713,473,425,898,466,414,880
28,5,42,1714,308,272,580,307,268,575
28,5,42,1715,306,249,555,298,241,539
28,5,42,1716,355,351,706,352,348,700
28,5,42,1717,286,256,542,283,253,536
28,5,42,1718,312,274,586,310,270,580
28,6,1,1,230,237,467,227,236,463
28,6,1,2,472,546,1018,465,542,1007
28,6,1,3,285,309,594,283,309,592
28,6,1,4,450,461,911,445,455,900
28,6,1,5,369,367,736,365,364,729
28,6,1,6,363,359,722,359,355,714
28,6,1,8,354,365,719,351,363,714
28,6,1,9,362,354,716,357,351,708
28,6,1,10,604,592,1196,600,587,1187
28,6,1,11,320,297,617,319,297,616
28,6,1,12,314,298,612,309,295,604
28,6,2,13,1113,1161,2274,1103,1157,2260
28,6,2,14,853,956,1809,847,948,1795
28,6,2,15,587,649,1236,582,643,1225
28,6,2,16,472,535,1007,468,527,995
28,6,2,17,417,481,898,413,473,886
28,6,2,18,763,769,1532,756,763,1519
28,6,2,19,1442,1551,2993,1429,1532,2961
28,6,2,20,296,274,570,288,267,555
28,6,2,21,313,251,564,313,251,564
28,6,2,22,381,343,724,376,336,712
28,6,2,23,643,597,1240,641,596,1237
28,6,2,24,500,409,909,492,404,896
28,6,2,25,479,450,929,464,436,900
28,6,2,26,302,276,578,299,275,574
28,6,2,27,683,611,1294,675,605,1280
28,6,2,28,304,308,612,301,308,609
28,6,2,29,119,103,222,119,103,222
28,6,2,30,667,601,1268,663,599,1262
28,6,2,31,310,280,590,308,275,583
28,6,2,32,435,374,809,423,361,784
28,6,2,33,683,683,1366,648,653,1301
28,6,4,101,691,807,1498,681,800,1481
28,6,4,102,835,840,1675,824,831,1655
28,6,4,103,554,530,1084,553,529,1082
28,6,4,104,369,362,731,365,362,727
28,6,4,105,284,226,510,283,223,506
28,6,4,106,733,700,1433,728,695,1423
28,6,4,107,188,163,351,186,161,347
28,6,6,116,401,337,738,399,335,734
28,6,6,117,381,334,715,377,333,710
28,6,6,118,525,430,955,523,429,952
28,6,6,119,127,111,238,127,111,238
28,6,6,120,161,135,296,159,135,294
28,6,6,121,491,426,917,489,421,910
28,6,6,122,321,284,605,320,284,604
28,6,6,123,196,175,371,196,175,371
28,6,6,124,417,385,802,413,384,797
28,6,8,143,691,643,1334,685,639,1324
28,6,8,144,257,205,462,257,205,462
28,6,8,145,177,105,282,173,104,277
28,6,8,146,221,162,383,221,162,383
28,6,8,147,356,333,689,356,332,688
28,6,8,148,304,291,595,304,291,595
28,6,8,149,221,180,401,221,179,400
28,6,8,150,87,61,148,87,61,148
28,6,11,266,792,782,1574,790,778,1568
28,6,11,267,139,108,247,138,107,245
28,6,11,268,708,634,1342,705,631,1336
28,6,11,269,389,354,743,389,349,738
28,6,11,270,395,396,791,392,395,787
28,6,11,271,685,732,1417,682,730,1412
28,6,11,272,525,488,1013,519,483,1002
28,6,12,273,111,100,211,111,99,210
28,6,12,274,173,180,353,170,176,346
28,6,12,275,694,717,1411,680,707,1387
28,6,12,276,602,622,1224,599,619,1218
28,6,12,277,464,514,978,459,510,969
28,6,12,278,504,496,1000,496,485,981
28,6,12,279,569,604,1173,565,601,1166
28,6,12,280,597,699,1296,588,685,1273
28,6,12,281,368,431,799,365,429,794
28,6,12,282,299,288,587,294,286,580
28,6,12,283,245,221,466,244,221,465
28,6,12,284,161,142,303,161,141,302
28,6,12,285,267,243,510,266,241,507
28,6,12,286,331,298,629,328,297,625
28,6,12,287,517,462,979,513,457,970
28,6,12,288,673,660,1333,668,650,1318
28,6,12,289,454,456,910,452,455,907
28,6,12,290,383,372,755,381,370,751
28,6,12,291,298,320,618,294,319,613
28,6,12,292,601,671,1272,598,668,1266
28,6,12,293,444,448,892,442,444,886
28,6,12,294,459,517,976,455,514,969
28,6,12,295,486,533,1019,485,531,1016
28,6,12,296,376,418,794,370,416,786
28,6,12,297,753,729,1482,751,727,1478
28,6,12,298,578,595,1173,576,588,1164
28,6,12,299,341,312,653,337,311,648
28,6,12,300,358,332,690,357,330,687
28,6,12,301,445,425,870,443,415,858
28,6,12,302,598,569,1167,590,565,1155
28,6,12,303,324,267,591,322,267,589
28,6,12,304,130,115,245,129,114,243
28,6,12,305,164,151,315,162,150,312
28,6,12,306,547,531,1078,545,530,1075
28,6,12,308,153,134,287,153,133,286
28,6,12,309,656,624,1280,653,623,1276
28,6,12,310,626,586,1212,618,580,1198
28,6,17,368,621,627,1248,616,622,1238
28,6,17,369,1042,1203,2245,1032,1196,2228
28,6,17,370,729,818,1547,725,817,1542
28,6,17,371,289,251,540,283,247,530
28,6,17,372,763,713,1476,755,711,1466
28,6,17,373,198,149,347,197,148,345
28,6,17,374,143,128,271,141,127,268
28,6,17,375,678,625,1303,673,622,1295
28,6,17,376,463,458,921,459,453,912
28,6,17,377,550,504,1054,548,503,1051
28,6,17,378,355,324,679,354,323,677
28,6,17,379,32,17,49,32,17,49
28,6,17,380,105,76,181,105,76,181
28,6,18,381,731,706,1437,724,694,1418
28,6,18,382,424,450,874,418,449,867
28,6,18,383,243,263,506,242,260,502
28,6,18,384,501,543,1044,498,538,1036
28,6,18,385,426,446,872,423,439,862
28,6,18,386,199,164,363,198,163,361
28,6,18,387,163,135,298,163,135,298
28,6,18,388,345,336,681,342,334,676
28,6,19,389,512,530,1042,505,525,1030
28,6,19,390,386,405,791,384,404,788
28,6,19,391,680,719,1399,678,713,1391
28,6,19,392,54,28,82,54,28,82
28,6,19,393,341,301,642,338,300,638
28,6,19,394,393,378,771,392,378,770
28,6,19,395,258,249,507,257,249,506
28,6,19,396,490,450,940,490,447,937
28,6,19,397,464,460,924,461,458,919
28,6,19,398,171,158,329,169,158,327
28,6,19,399,221,179,400,220,178,398
28,6,19,400,371,322,693,368,320,688
28,6,19,401,353,309,662,353,309,662
28,6,19,402,338,319,657,335,318,653
28,6,19,403,186,135,321,186,135,321
28,6,19,404,521,509,1030,521,509,1030
28,6,19,405,398,361,759,398,359,757
28,6,19,406,147,131,278,145,131,276
28,6,19,407,311,288,599,309,287,596
28,6,21,412,524,514,1038,518,507,1025
28,6,21,413,818,843,1661,810,837,1647
28,6,21,414,271,289,560,269,287,556
28,6,21,415,481,527,1008,479,519,998
28,6,21,416,688,742,1430,678,733,1411
28,6,21,417,517,617,1134,512,614,1126
28,6,21,418,762,824,1586,755,812,1567
28,6,21,419,489,582,1071,485,580,1065
28,6,21,420,637,702,1339,628,695,1323
28,6,21,421,493,555,1048,486,547,1033
28,6,21,422,557,598,1155,552,592,1144
28,6,21,423,419,493,912,416,489,905
28,6,21,424,505,620,1125,503,615,1118
28,6,21,425,404,480,884,401,477,878
28,6,21,426,950,993,1943,942,989,1931
28,6,21,427,667,680,1347,663,676,1339
28,6,21,428,619,696,1315,612,692,1304
28,6,21,429,1689,1748,3437,1674,1733,3407
28,6,21,430,583,616,1199,574,610,1184
28,6,21,431,370,441,811,368,438,806
28,6,21,432,496,558,1054,492,555,1047
28,6,21,433,318,405,723,315,405,720
28,6,21,434,157,192,349,157,192,349
28,6,21,435,369,373,742,367,372,739
28,6,21,436,425,489,914,422,483,905
28,6,21,437,411,474,885,403,468,871
28,6,21,438,508,534,1042,505,528,1033
28,6,21,439,418,467,885,415,463,878
28,6,21,440,518,639,1157,515,633,1148
28,6,21,441,356,388,744,352,387,739
28,6,21,442,278,281,559,278,280,558
28,6,21,443,312,339,651,308,333,641
28,6,21,444,177,193,370,177,193,370
28,6,21,445,571,645,1216,566,641,1207
28,6,21,446,369,392,761,366,386,752
28,6,21,447,396,412,808,391,409,800
28,6,21,448,1019,1136,2155,1012,1132,2144
28,6,21,449,717,811,1528,713,805,1518
28,6,21,450,524,599,1123,518,593,1111
28,6,21,451,443,513,956,439,507,946
28,6,21,452,402,465,867,398,461,859
28,6,21,453,340,376,716,337,375,712
28,6,21,454,279,302,581,277,298,575
28,6,21,455,844,963,1807,840,956,1796
28,6,21,456,459,495,954,456,492,948
28,6,21,457,412,476,888,409,473,882
28,6,21,458,864,1000,1864,852,984,1836
28,6,21,459,394,444,838,390,444,834
28,6,21,460,339,420,759,338,415,753
28,6,21,461,685,744,1429,678,739,1417
28,6,21,462,1000,1118,2118,992,1110,2102
28,6,21,463,986,1088,2074,975,1075,2050
28,6,21,464,704,825,1529,701,817,1518
28,6,21,465,904,915,1819,893,909,1802
28,6,21,466,768,843,1611,760,840,1600
28,6,21,467,308,266,574,306,263,569
28,6,21,468,586,573,1159,582,570,1152
28,6,21,469,543,617,1160,542,614,1156
28,6,21,470,303,305,608,302,301,603
28,6,21,471,684,650,1334,680,649,1329
28,6,21,472,360,328,688,356,328,684
28,6,21,473,245,249,494,245,249,494
28,6,21,474,232,239,471,232,239,471
28,6,21,475,297,281,578,296,279,575
28,6,21,476,397,404,801,397,402,799
28,6,21,477,248,272,520,246,271,517
28,6,21,478,561,560,1121,557,554,1111
28,6,21,479,557,545,1102,543,536,1079
28,6,21,480,429,417,846,424,414,838
28,6,21,481,102,101,203,102,100,202
28,6,21,482,343,376,719,326,364,690
28,6,21,483,574,517,1091,571,515,1086
28,6,21,484,382,365,747,379,364,743
28,6,21,485,321,320,641,319,318,637
28,6,21,486,107,107,214,107,105,212
28,6,21,487,310,302,612,304,297,601
28,6,21,488,400,401,801,397,395,792
28,6,21,489,417,401,818,410,393,803
28,6,21,490,387,393,780,378,382,760
28,6,21,491,379,333,712,377,332,709
28,6,21,492,292,278,570,291,277,568
28,6,21,493,297,234,531,296,229,525
28,6,21,494,245,222,467,243,220,463
28,6,21,495,209,202,411,208,200,408
28,6,21,496,573,495,1068,560,488,1048
28,6,21,497,218,195,413,217,194,411
28,6,26,745,726,650,1376,717,645,1362
28,6,26,746,298,274,572,293,272,565
28,6,26,747,438,397,835,437,396,833
28,6,26,748,89,65,154,89,65,154
28,6,28,905,704,640,1344,694,636,1330
28,6,28,906,548,537,1085,538,533,1071
28,6,28,907,373,339,712,373,339,712
28,6,29,908,826,784,1610,820,774,1594
28,6,29,909,600,625,1225,597,623,1220
28,6,29,910,775,814,1589,764,806,1570
28,6,29,911,260,257,517,260,253,513
28,6,29,912,104,97,201,104,96,200
28,6,29,913,132,98,230,131,98,229
28,6,29,914,577,479,1056,576,479,1055
28,6,29,915,314,273,587,312,271,583
28,6,29,916,243,212,455,243,211,454
28,6,29,917,212,192,404,212,192,404
28,6,29,918,314,328,642,311,328,639
28,6,29,919,155,129,284,153,129,282
28,6,29,920,302,256,558,300,253,553
28,6,29,921,679,643,1322,672,640,1312
28,6,31,931,225,205,430,221,201,422
28,6,31,932,171,167,338,169,166,335
28,6,31,933,166,178,344,163,175,338
28,6,31,934,333,282,615,331,279,610
28,6,37,1280,925,952,1877,916,943,1859
28,6,37,1281,713,755,1468,700,745,1445
28,6,37,1282,811,838,1649,795,827,1622
28,6,37,1283,539,534,1073,529,528,1057
28,6,37,1284,568,597,1165,561,591,1152
28,6,37,1285,669,635,1304,658,627,1285
28,6,37,1286,497,428,925,494,427,921
28,6,37,1287,315,263,578,308,263,571
28,6,37,1288,334,246,580,332,244,576
28,6,37,1289,88,73,161,87,73,160
28,6,37,1290,450,411,861,445,409,854
28,6,37,1291,268,249,517,267,248,515
28,6,37,1292,186,185,371,183,185,368
28,6,37,1293,220,196,416,220,195,415
28,6,37,1294,849,800,1649,842,794,1636
28,6,37,1295,186,186,372,186,185,371
28,6,37,1296,238,179,417,234,178,412
28,6,37,1297,79,66,145,77,66,143
28,6,37,1298,409,350,759,399,350,749
28,6,37,1299,457,424,881,451,419,870
28,6,37,1300,93,49,142,93,49,142
28,6,37,1301,311,276,587,310,275,585
28,6,37,1302,365,304,669,364,304,668
28,6,37,1303,244,180,424,241,179,420
28,6,39,1497,552,648,1200,548,644,1192
28,6,39,1498,1011,1073,2084,1009,1069,2078
28,6,39,1499,890,1019,1909,879,1012,1891
28,6,39,1500,806,894,1700,798,889,1687
28,6,39,1501,608,668,1276,601,664,1265
28,6,39,1502,620,551,1171,616,550,1166
28,6,39,1503,381,351,732,380,351,731
28,6,39,1504,657,599,1256,655,598,1253
28,6,39,1505,359,295,654,357,293,650
28,6,39,1506,491,395,886,490,394,884
28,6,39,1507,381,392,773,381,390,771
28,6,39,1508,397,397,794,395,396,791
28,6,39,1509,555,510,1065,552,509,1061
28,6,39,1510,473,432,905,470,432,902
28,6,39,1511,781,711,1492,773,704,1477
28,6,39,1512,461,413,874,459,412,871
28,6,39,1513,304,255,559,304,255,559
28,6,39,1514,831,824,1655,828,819,1647
28,6,39,1515,432,383,815,429,380,809
28,6,43,1719,666,709,1375,661,699,1360
28,6,43,1720,416,472,888,412,468,880
28,6,43,1721,667,793,1460,657,785,1442
28,6,43,1722,558,579,1137,553,572,1125
28,6,43,1723,675,767,1442,667,762,1429
28,6,43,1724,994,1054,2048,985,1041,2026
28,6,43,1725,218,189,407,218,188,406
28,6,43,1726,255,203,458,255,202,457
28,6,43,1727,82,56,138,82,56,138
28,6,43,1728,234,210,444,231,208,439
28,6,43,1729,508,480,988,505,478,983
28,6,43,1730,582,542,1124,576,538,1114
28,6,43,1731,271,249,520,271,248,519
28,6,43,1732,389,367,756,389,363,752
28,6,43,1733,210,216,426,210,214,424
28,6,43,1734,232,221,453,231,221,452
28,6,43,1735,396,412,808,395,411,806
28,6,43,1736,306,321,627,306,319,625
28,6,43,1737,743,711,1454,738,707,1445
28,6,43,1738,482,471,953,480,469,949
28,6,43,1739,226,196,422,223,192,415
28,7,3,34,2011,2112,4123,1991,2096,4087
28,7,3,35,749,792,1541,741,788,1529
28,7,3,36,1070,1084,2154,1059,1077,2136
28,7,3,37,451,438,889,449,432,881
28,7,3,38,2451,2466,4917,2424,2443,4867
28,7,3,39,794,823,1617,793,821,1614
28,7,3,40,1773,1772,3545,1752,1754,3506
28,7,3,41,804,832,1636,798,823,1621
28,7,3,42,592,590,1182,589,578,1167
28,7,3,43,768,775,1543,763,769,1532
28,7,3,44,1441,1527,2968,1427,1504,2931
28,7,3,45,1993,2109,4102,1974,2084,4058
28,7,3,46,667,632,1299,660,624,1284
28,7,3,47,151,163,314,150,162,312
28,7,3,48,4837,5101,9938,4798,5065,9863
28,7,3,49,562,564,1126,559,557,1116
28,7,3,50,496,479,975,493,476,969
28,7,3,51,766,776,1542,758,764,1522
28,7,3,52,660,705,1365,656,704,1360
28,7,3,53,564,593,1157,558,588,1146
28,7,3,54,1704,1855,3559,1687,1837,3524
28,7,3,55,479,436,915,473,430,903
28,7,3,56,416,383,799,409,376,785
28,7,3,57,844,852,1696,836,841,1677
